shape	coords	gid	sym.path.compounds.map
rect	203 175 249 192	258765	Olfr1110
rect	203 175 249 192	258766	Olfr259
rect	203 175 249 192	258767	Olfr1176
rect	203 175 249 192	258768	Olfr1189
rect	203 175 249 192	258769	Olfr508
rect	203 175 249 192	258770	Olfr472
rect	203 175 249 192	258771	Olfr473
rect	203 175 249 192	258772	Olfr821
rect	203 175 249 192	258773	Olfr818
rect	203 175 249 192	258774	Olfr1208
rect	203 175 249 192	258775	Olfr196
rect	203 175 249 192	258776	Olfr715
rect	203 175 249 192	258777	Olfr922
rect	203 175 249 192	258778	Olfr921
rect	203 175 249 192	258780	Olfr916
rect	203 175 249 192	258781	Olfr915
rect	203 175 249 192	258782	Olfr914
rect	203 175 249 192	258783	Olfr920
rect	203 175 249 192	258784	Olfr1245
rect	203 175 249 192	258785	Olfr1230
rect	203 175 249 192	258786	Olfr1238
rect	203 175 249 192	258787	Olfr1248
rect	203 175 249 192	258788	Olfr1246
rect	203 175 249 192	258789	Olfr1271
rect	203 175 249 192	258790	Olfr1263
rect	203 175 249 192	258791	Olfr812
rect	203 175 249 192	258792	Olfr1499
rect	203 175 249 192	258793	Olfr1502
rect	203 175 249 192	258794	Olfr878
rect	203 175 249 192	258797	Olfr904
rect	203 175 249 192	258798	Olfr902
rect	203 175 249 192	258799	Olfr906
rect	203 175 249 192	258800	Olfr905
rect	203 175 249 192	258801	Olfr907
rect	203 175 249 192	258802	Olfr143
rect	203 175 249 192	258803	Olfr136
rect	203 175 249 192	258804	Olfr1240
rect	203 175 249 192	258805	Olfr1426
rect	203 175 249 192	258806	Olfr912
rect	203 175 249 192	258807	Olfr910
rect	203 175 249 192	258808	Olfr620
rect	203 175 249 192	258809	Olfr651
rect	203 175 249 192	258810	Olfr665
rect	203 175 249 192	258811	Olfr926
rect	203 175 249 192	258812	Olfr923
rect	203 175 249 192	258814	Olfr1156
rect	203 175 249 192	258815	Olfr1218
rect	203 175 249 192	258816	Olfr466
rect	203 175 249 192	258817	Olfr655
rect	203 175 249 192	258818	Olfr629
rect	203 175 249 192	258819	Olfr640
rect	203 175 249 192	258820	Olfr1184
rect	203 175 249 192	258821	Olfr273
rect	203 175 249 192	258822	Olfr39
rect	203 175 249 192	258823	Olfr969
rect	203 175 249 192	258824	Olfr983
rect	203 175 249 192	258825	Olfr975
rect	203 175 249 192	258826	Olfr27
rect	203 175 249 192	258828	Olfr133
rect	203 175 249 192	258829	Olfr134
rect	203 175 249 192	258830	Olfr103
rect	203 175 249 192	258831	Olfr101
rect	203 175 249 192	258832	Olfr109
rect	203 175 249 192	258833	Olfr1132
rect	203 175 249 192	258834	Olfr1126
rect	203 175 249 192	258835	Olfr1130
rect	203 175 249 192	258836	Olfr272
rect	203 175 249 192	258837	Olfr545
rect	203 175 249 192	258838	Olfr617
rect	203 175 249 192	258840	Olfr1097
rect	203 175 249 192	258841	Olfr1107
rect	203 175 249 192	258842	Olfr1098
rect	203 175 249 192	258843	Olfr1087
rect	203 175 249 192	258844	Olfr1090
rect	203 175 249 192	258845	Olfr1161
rect	203 175 249 192	258846	Olfr1157
rect	203 175 249 192	258850	Olfr295
rect	203 175 249 192	258851	Olfr1339
rect	203 175 249 192	258852	Olfr1341
rect	203 175 249 192	258853	Olfr982
rect	203 175 249 192	258854	Olfr985
rect	203 175 249 192	258857	Olfr275
rect	203 175 249 192	258858	Olfr371
rect	203 175 249 192	258859	Olfr161
rect	203 175 249 192	258861	Olfr763
rect	203 175 249 192	258862	Olfr770
rect	203 175 249 192	258863	Olfr768
rect	203 175 249 192	258865	Olfr992
rect	203 175 249 192	258866	Olfr1008
rect	203 175 249 192	258867	Olfr131
rect	203 175 249 192	258868	Olfr894
rect	203 175 249 192	258869	Olfr147
rect	203 175 249 192	258871	Olfr898
rect	203 175 249 192	258872	Olfr908
rect	203 175 249 192	258873	Olfr911-ps1
rect	203 175 249 192	258874	Olfr900
rect	203 175 249 192	258875	Olfr895
rect	203 175 249 192	258877	Olfr1395
rect	203 175 249 192	258879	Olfr330
rect	203 175 249 192	258880	Olfr218
rect	203 175 249 192	258881	Olfr1404
rect	203 175 249 192	258882	Olfr874
rect	203 175 249 192	258883	Olfr876
rect	203 175 249 192	258886	Olfr1299
rect	203 175 249 192	258887	Olfr1294
rect	203 175 249 192	258888	Olfr1298
rect	203 175 249 192	258889	Olfr1301
rect	203 175 249 192	258890	Olfr1297
rect	203 175 249 192	258891	Olfr1302
rect	203 175 249 192	258892	Olfr126
rect	203 175 249 192	258893	Olfr1225
rect	203 175 249 192	258894	Olfr1223
rect	203 175 249 192	258895	Olfr1216
rect	203 175 249 192	258896	Olfr1206
rect	203 175 249 192	258897	Olfr1201
rect	203 175 249 192	258898	Olfr1205
rect	203 175 249 192	258899	Olfr1214
rect	203 175 249 192	258900	Olfr1213
rect	203 175 249 192	258901	Olfr1219
rect	203 175 249 192	258902	Olfr1220
rect	203 175 249 192	258903	Olfr1217
rect	203 175 249 192	258904	Olfr1221
rect	203 175 249 192	258905	Olfr871
rect	203 175 249 192	258907	Olfr851
rect	203 175 249 192	258908	Olfr853
rect	203 175 249 192	258910	Olfr1280
rect	203 175 249 192	258912	Olfr1378
rect	203 175 249 192	258913	Olfr1377
rect	203 175 249 192	258914	Olfr211
rect	203 175 249 192	258915	Olfr1348
rect	203 175 249 192	258917	Olfr1336
rect	203 175 249 192	258918	Olfr1346
rect	203 175 249 192	258919	Olfr1179
rect	203 175 249 192	258920	Olfr1180
rect	203 175 249 192	258921	Olfr1188
rect	203 175 249 192	258922	Olfr267
rect	203 175 249 192	258923	Olfr1
rect	203 175 249 192	258924	Olfr376
rect	203 175 249 192	258925	Olfr20
rect	203 175 249 192	258927	Olfr481
rect	203 175 249 192	258928	Olfr477
rect	203 175 249 192	258929	Olfr799
rect	203 175 249 192	258930	Olfr808
rect	203 175 249 192	258931	Olfr807
rect	203 175 249 192	258932	Olfr791
rect	203 175 249 192	258933	Olfr796
rect	203 175 249 192	258934	Olfr802
rect	203 175 249 192	258935	Olfr790
rect	203 175 249 192	258937	Olfr167
rect	203 175 249 192	258938	Olfr1417
rect	203 175 249 192	258939	Olfr63
rect	203 175 249 192	258940	Olfr346
rect	203 175 249 192	258941	Olfr354
rect	203 175 249 192	258942	Olfr352
rect	203 175 249 192	258943	Olfr353
rect	203 175 249 192	258944	Olfr351
rect	203 175 249 192	258945	Olfr347
rect	203 175 249 192	258946	Olfr348
rect	203 175 249 192	258947	Olfr345
rect	203 175 249 192	258949	Olfr338
rect	203 175 249 192	258950	Olfr342
rect	203 175 249 192	258951	Olfr339
rect	203 175 249 192	258952	Olfr341
rect	203 175 249 192	258953	Olfr340
rect	203 175 249 192	258954	Olfr522
rect	203 175 249 192	258955	Olfr531
rect	203 175 249 192	258956	Olfr535
rect	203 175 249 192	258958	Olfr525
rect	203 175 249 192	258959	Olfr170
rect	203 175 249 192	258960	Olfr171
rect	203 175 249 192	258961	Olfr631
rect	203 175 249 192	258962	Olfr53
rect	203 175 249 192	258963	Olfr539
rect	203 175 249 192	258964	Olfr541
rect	203 175 249 192	258967	Olfr1250
rect	203 175 249 192	258968	Olfr1247
rect	203 175 249 192	258969	Olfr1226
rect	203 175 249 192	258970	Olfr1242
rect	203 175 249 192	258971	Olfr1243
rect	203 175 249 192	258972	Olfr1239
rect	203 175 249 192	258973	Olfr1228
rect	203 175 249 192	258974	Olfr1233
rect	203 175 249 192	258975	Olfr1234
rect	203 175 249 192	258976	Olfr1262
rect	203 175 249 192	258977	Olfr1273-ps
rect	203 175 249 192	258979	Olfr1255
rect	203 175 249 192	258980	Olfr1258
rect	203 175 249 192	258982	Olfr1272
rect	203 175 249 192	258983	Olfr1260
rect	203 175 249 192	258984	Olfr1257
rect	203 175 249 192	258985	Olfr1256
rect	203 175 249 192	258987	Olfr1270
rect	203 175 249 192	258988	Olfr38
rect	203 175 249 192	258989	Olfr457
rect	203 175 249 192	258990	Olfr447
rect	203 175 249 192	258991	Olfr1496
rect	203 175 249 192	258992	Olfr1494
rect	203 175 249 192	258993	Olfr206
rect	203 175 249 192	258995	Olfr176
rect	203 175 249 192	258996	Olfr201
rect	203 175 249 192	258997	Olfr202
rect	203 175 249 192	258998	Olfr177
rect	203 175 249 192	258999	Olfr178
rect	203 175 249 192	259000	Olfr195
rect	203 175 249 192	259001	Olfr181
rect	203 175 249 192	259002	Olfr173
rect	203 175 249 192	259003	Olfr172
rect	203 175 249 192	259004	Olfr175-ps1
rect	203 175 249 192	259005	Olfr139
rect	203 175 249 192	259006	Olfr399
rect	203 175 249 192	259007	Olfr395
rect	203 175 249 192	259008	Olfr392
rect	203 175 249 192	259009	Olfr394
rect	203 175 249 192	259010	Olfr393
rect	203 175 249 192	259011	Olfr389
rect	203 175 249 192	259012	Olfr1052
rect	203 175 249 192	259013	Olfr1044
rect	203 175 249 192	259014	Olfr1047
rect	203 175 249 192	259015	Olfr1038-ps
rect	203 175 249 192	259016	Olfr1048
rect	203 175 249 192	259017	Olfr1019
rect	203 175 249 192	259018	Olfr1049
rect	203 175 249 192	259019	Olfr1045
rect	203 175 249 192	259020	Olfr1056
rect	203 175 249 192	259021	Olfr1054
rect	203 175 249 192	259022	Olfr1061
rect	203 175 249 192	259023	Olfr1055
rect	203 175 249 192	259024	Olfr381
rect	203 175 249 192	259025	Olfr385
rect	203 175 249 192	259026	Olfr378
rect	203 175 249 192	259027	Olfr380
rect	203 175 249 192	259030	Olfr1124
rect	203 175 249 192	259031	Olfr1120
rect	203 175 249 192	259032	Olfr1134
rect	203 175 249 192	259033	Olfr1122
rect	203 175 249 192	259034	Olfr705
rect	203 175 249 192	259035	Olfr714
rect	203 175 249 192	259036	Olfr713
rect	203 175 249 192	259037	Olfr711
rect	203 175 249 192	259038	Olfr283
rect	203 175 249 192	259039	Olfr1413
rect	203 175 249 192	259040	Olfr1416
rect	203 175 249 192	259041	Olfr1414
rect	203 175 249 192	259042	Olfr1351
rect	203 175 249 192	259044	Olfr1353
rect	203 175 249 192	259045	Olfr669
rect	203 175 249 192	259046	Olfr679
rect	203 175 249 192	259047	Olfr683
rect	203 175 249 192	259048	Olfr600
rect	203 175 249 192	259049	Olfr618
rect	203 175 249 192	259050	Olfr652
rect	203 175 249 192	259051	Olfr658
rect	203 175 249 192	259052	Olfr659
rect	203 175 249 192	259053	Olfr362
rect	203 175 249 192	259054	Olfr589
rect	203 175 249 192	259055	Olfr582
rect	203 175 249 192	259056	Olfr584
rect	203 175 249 192	259057	Olfr649
rect	203 175 249 192	259058	Olfr646
rect	203 175 249 192	259061	Olfr668
rect	203 175 249 192	259062	Olfr667
rect	203 175 249 192	259063	Olfr691
rect	203 175 249 192	259064	Olfr124
rect	203 175 249 192	259066	Olfr520
rect	203 175 249 192	259067	Olfr449
rect	203 175 249 192	259069	Olfr1389
rect	203 175 249 192	259070	Olfr829
rect	203 175 249 192	259071	Olfr166
rect	203 175 249 192	259072	Olfr686
rect	203 175 249 192	259073	Olfr603
rect	203 175 249 192	259074	Olfr1352
rect	203 175 249 192	259075	Olfr641
rect	203 175 249 192	259078	Olfr656
rect	203 175 249 192	259080	Olfr619
rect	203 175 249 192	259081	Olfr643
rect	203 175 249 192	259082	Olfr1062
rect	203 175 249 192	259083	Olfr547
rect	203 175 249 192	259084	Olfr615
rect	203 175 249 192	259085	Olfr610
rect	203 175 249 192	259086	Olfr609
rect	203 175 249 192	259087	Olfr622
rect	203 175 249 192	259088	Olfr639
rect	203 175 249 192	259089	Olfr571
rect	203 175 249 192	259091	Olfr585
rect	203 175 249 192	259092	Olfr569
rect	203 175 249 192	259093	Olfr572
rect	203 175 249 192	259095	Olfr568
rect	203 175 249 192	259096	Olfr561
rect	203 175 249 192	259097	Olfr558
rect	203 175 249 192	259098	Olfr606
rect	203 175 249 192	259099	Olfr676
rect	203 175 249 192	259100	Olfr666
rect	203 175 249 192	259102	Olfr630
rect	203 175 249 192	259103	Olfr616
rect	203 175 249 192	259104	Olfr613
rect	203 175 249 192	259105	Olfr549
rect	203 175 249 192	259106	Olfr552
rect	203 175 249 192	259107	Olfr555
rect	203 175 249 192	259108	Olfr550
rect	203 175 249 192	259109	Olfr978
rect	203 175 249 192	259110	Olfr980
rect	203 175 249 192	259111	Olfr974
rect	203 175 249 192	259112	Olfr979
rect	203 175 249 192	259113	Olfr577
rect	203 175 249 192	259114	Olfr570
rect	203 175 249 192	259115	Olfr586
rect	203 175 249 192	259116	Olfr559
rect	203 175 249 192	259117	Olfr560
rect	203 175 249 192	259118	Olfr575
rect	203 175 249 192	259119	Olfr578
rect	203 175 249 192	259122	Olfr635
rect	203 175 249 192	259123	Olfr632
rect	203 175 249 192	259124	Olfr638
rect	203 175 249 192	259125	Olfr644
rect	203 175 249 192	259126	Olfr623
rect	203 175 249 192	259147	Olfr723
rect	203 175 249 192	259148	Olfr329-ps
rect	203 175 249 192	259151	Olfr1037
rect	203 175 249 192	259159	Olfr628
rect	203 175 249 192	259161	Olfr688
rect	203 175 249 192	259162	Olfr427
rect	203 175 249 192	259163	Olfr1354
rect	203 175 249 192	259165	Olfr814
rect	203 175 249 192	269862	Olfr1349
rect	203 175 249 192	27216	Olfr154
rect	203 175 249 192	276865	Olfr1371
rect	203 175 249 192	277562	Olfr1286
rect	203 175 249 192	277935	Olfr519
rect	203 175 249 192	29845	Olfr155
rect	203 175 249 192	29846	Olfr156
rect	203 175 249 192	29849	Olfr159
rect	203 175 249 192	329460	Olfr1193
rect	203 175 249 192	383243	Olfr128
rect	203 175 249 192	384703	Olfr670
rect	203 175 249 192	384732	Gm10081
rect	203 175 249 192	404222	Olfr231
rect	203 175 249 192	404307	Olfr100
rect	203 175 249 192	404309	Olfr192
rect	203 175 249 192	404310	Olfr199
rect	203 175 249 192	404311	Olfr209
rect	203 175 249 192	404312	Olfr250
rect	203 175 249 192	404313	Olfr251
rect	203 175 249 192	404314	Olfr257
rect	203 175 249 192	404315	Olfr372
rect	203 175 249 192	404316	Olfr403
rect	203 175 249 192	404317	Olfr592
rect	203 175 249 192	404318	Olfr681
rect	203 175 249 192	404319	Olfr750
rect	203 175 249 192	404321	Olfr776
rect	203 175 249 192	404322	Olfr924
rect	203 175 249 192	404323	Olfr1040
rect	203 175 249 192	404324	Olfr1051
rect	203 175 249 192	404325	Olfr1057
rect	203 175 249 192	404327	Olfr1113
rect	203 175 249 192	404328	Olfr1118
rect	203 175 249 192	404329	Olfr1173
rect	203 175 249 192	404330	Olfr1198
rect	203 175 249 192	404331	Olfr1252
rect	203 175 249 192	404335	Olfr1535
rect	203 175 249 192	404336	Olfr1380
rect	203 175 249 192	404337	Olfr1383
rect	203 175 249 192	404339	Olfr1480
rect	203 175 249 192	404346	Olfr322
rect	203 175 249 192	404473	Olfr1082
rect	203 175 249 192	406175	Olfr242
rect	203 175 249 192	406176	Olfr151
rect	203 175 249 192	406186	Olfr142
rect	203 175 249 192	433031	Olfr194
rect	203 175 249 192	433449	Olfr1197
rect	203 175 249 192	436002	Olfr243
rect	203 175 249 192	544748	Olfr765
rect	203 175 249 192	545205	Olfr111
rect	203 175 249 192	545417	Olfr367-ps
rect	203 175 249 192	545985	Olfr612
rect	203 175 249 192	546487	Olfr766-ps1
rect	203 175 249 192	546488	Olfr785
rect	203 175 249 192	546747	Olfr220
rect	203 175 249 192	546769	Olfr1174-ps
rect	203 175 249 192	546770	Olfr1175-ps
rect	203 175 249 192	546896	Olfr455
rect	203 175 249 192	546989	Olfr607
rect	203 175 249 192	56014	Olfr70
rect	203 175 249 192	56015	Olfr71
rect	203 175 249 192	56858	Olfr749
rect	203 175 249 192	56860	Olfr690
rect	203 175 249 192	56861	Olfr480
rect	203 175 249 192	57250	Olfr653
rect	203 175 249 192	57251	Olfr870
rect	203 175 249 192	57269	Olfr1507
rect	203 175 249 192	57270	Olfr1508
rect	203 175 249 192	57271	Olfr1509
rect	203 175 249 192	57272	Olfr140
rect	203 175 249 192	629524	Olfr286
rect	203 175 249 192	634104	Olfr287
rect	203 175 249 192	66786	Olfr701
rect	203 175 249 192	668035	Olfr687
rect	203 175 249 192	80706	Olfr160
rect	778 218 824 235	12789	Cnga2
rect	778 218 824 235	233649	Cnga4
rect	778 218 824 235	333329	Cngb1
rect	778 269 824 286	243634	Ano2
rect	203 322 249 339	14918	Gucy2d
rect	203 322 249 339	14919	Gucy2e
rect	778 322 824 339	12790	Cnga3
rect	377 278 423 295	19091	Prkg1
rect	377 278 423 295	19092	Prkg2
rect	700 523 746 540	108058	Camk2d
rect	700 523 746 540	12322	Camk2a
rect	700 523 746 540	12323	Camk2b
rect	700 523 746 540	12325	Camk2g
rect	377 489 423 506	14680	Gnal
rect	377 489 423 506	14688	Gnb1
rect	377 489 423 506	14708	Gng7
rect	377 489 423 506	64337	Gng13
rect	617 572 663 589	12313	Calm1
rect	617 572 663 589	12314	Calm2
rect	617 572 663 589	12315	Calm3
rect	617 572 663 589	494124	Calm5
rect	617 572 663 589	70405	Calml3
rect	617 572 663 589	80796	Calm4
rect	529 572 575 589	18573	Pde1a
rect	529 572 575 589	18574	Pde1b
rect	529 572 575 589	18575	Pde1c
rect	377 549 423 566	18747	Prkaca
rect	377 549 423 566	18749	Prkacb
rect	778 490 824 507	104111	Adcy3
rect	203 489 249 506	100038859	Olfr55
rect	203 489 249 506	100038860	Olfr239
rect	203 489 249 506	100040268	Olfr157
rect	203 489 249 506	100041187	Olfr596
rect	203 489 249 506	100042690	Gm13769
rect	203 489 249 506	100043200	Olfr819
rect	203 489 249 506	100043203	Gm10310
rect	203 489 249 506	100043474	Gm4461
rect	203 489 249 506	100503048	LOC100503048
rect	203 489 249 506	102642662	LOC102642662
rect	203 489 249 506	102642684	LOC102642684
rect	203 489 249 506	110511	Olfr153
rect	203 489 249 506	117004	Olfr73
rect	203 489 249 506	117005	Olfr74
rect	203 489 249 506	170639	Olfr78
rect	203 489 249 506	170648	Olfr138
rect	203 489 249 506	18307	Olfr10
rect	203 489 249 506	18310	Olfr13
rect	203 489 249 506	18312	Olfr15
rect	203 489 249 506	18313	Olfr16
rect	203 489 249 506	18314	Olfr17
rect	203 489 249 506	18315	Olfr18
rect	203 489 249 506	18316	Olfr19
rect	203 489 249 506	18317	Olfr2
rect	203 489 249 506	18322	Olfr24
rect	203 489 249 506	18323	Olfr25
rect	203 489 249 506	18324	Olfr26
rect	203 489 249 506	18328	Olfr3
rect	203 489 249 506	18329	Olfr30
rect	203 489 249 506	18330	Olfr31
rect	203 489 249 506	18331	Olfr32
rect	203 489 249 506	18332	Olfr33
rect	203 489 249 506	18341	Olfr263
rect	203 489 249 506	18343	Olfr44
rect	203 489 249 506	18344	Olfr45
rect	203 489 249 506	18345	Olfr46
rect	203 489 249 506	18346	Olfr47
rect	203 489 249 506	18347	Olfr48
rect	203 489 249 506	18348	Olfr49
rect	203 489 249 506	18349	Olfr5
rect	203 489 249 506	18350	Olfr50
rect	203 489 249 506	18351	Olfr51
rect	203 489 249 506	18352	Olfr52
rect	203 489 249 506	18354	Olfr54
rect	203 489 249 506	18356	Olfr56
rect	203 489 249 506	18357	Olfr57
rect	203 489 249 506	18359	Olfr59
rect	203 489 249 506	18361	Olfr60
rect	203 489 249 506	18362	Olfr61
rect	203 489 249 506	18363	Olfr62
rect	203 489 249 506	18365	Olfr65
rect	203 489 249 506	18366	Olfr64
rect	203 489 249 506	18367	Olfr66
rect	203 489 249 506	18368	Olfr67
rect	203 489 249 506	18369	Olfr68
rect	203 489 249 506	18370	Olfr69
rect	203 489 249 506	18372	Olfr8
rect	203 489 249 506	18373	Olfr9
rect	203 489 249 506	193053	Olfr384
rect	203 489 249 506	194433	Olfr707
rect	203 489 249 506	211472	Olfr1373
rect	203 489 249 506	216783	Olfr320
rect	203 489 249 506	218066	Olfr11
rect	203 489 249 506	219019	Olfr743
rect	203 489 249 506	227789	Olfr358
rect	203 489 249 506	228228	Olfr1102
rect	203 489 249 506	228443	Olfr1283
rect	203 489 249 506	233578	Olfr553
rect	203 489 249 506	233670	Olfr6
rect	203 489 249 506	235248	Olfr952
rect	203 489 249 506	235256	Olfr149
rect	203 489 249 506	236509	Olfr366
rect	203 489 249 506	236784	Olfr1320
rect	203 489 249 506	236785	Olfr1321
rect	203 489 249 506	244187	Olfr684
rect	203 489 249 506	257662	Olfr1290
rect	203 489 249 506	257665	Olfr1506
rect	203 489 249 506	257666	Olfr772
rect	203 489 249 506	257667	Olfr769
rect	203 489 249 506	257734	Olfr1355
rect	203 489 249 506	257872	Olfr835
rect	203 489 249 506	257881	Olfr205
rect	203 489 249 506	257882	Olfr1344
rect	203 489 249 506	257883	Olfr1357
rect	203 489 249 506	257884	Olfr744
rect	203 489 249 506	257886	Olfr225
rect	203 489 249 506	257887	Olfr1200
rect	203 489 249 506	257888	Olfr1386
rect	203 489 249 506	257889	Olfr132
rect	203 489 249 506	257890	Olfr12
rect	203 489 249 506	257891	Olfr479
rect	203 489 249 506	257892	Olfr324
rect	203 489 249 506	257898	Olfr867
rect	203 489 249 506	257900	Olfr1024
rect	203 489 249 506	257902	Olfr704
rect	203 489 249 506	257904	Olfr294
rect	203 489 249 506	257905	Olfr298
rect	203 489 249 506	257909	Olfr735
rect	203 489 249 506	257910	Olfr671
rect	203 489 249 506	257912	Olfr948
rect	203 489 249 506	257913	Olfr141
rect	203 489 249 506	257915	Olfr1016
rect	203 489 249 506	257916	Olfr1031
rect	203 489 249 506	257917	Olfr314
rect	203 489 249 506	257919	Olfr467
rect	203 489 249 506	257921	Olfr1229
rect	203 489 249 506	257926	Olfr544
rect	203 489 249 506	257929	Olfr299
rect	203 489 249 506	257932	Olfr332
rect	203 489 249 506	257933	Olfr1089
rect	203 489 249 506	257936	Olfr1028
rect	203 489 249 506	257938	Olfr1419
rect	203 489 249 506	257939	Olfr527
rect	203 489 249 506	257941	Olfr1042
rect	203 489 249 506	257947	Olfr543
rect	203 489 249 506	257950	Olfr1039
rect	203 489 249 506	257951	Olfr987
rect	203 489 249 506	257956	Olfr1307
rect	203 489 249 506	257958	Olfr301
rect	203 489 249 506	257959	Olfr1537
rect	203 489 249 506	257961	Olfr1432
rect	203 489 249 506	257962	Olfr222
rect	203 489 249 506	257963	Olfr857
rect	203 489 249 506	257972	Olfr193
rect	203 489 249 506	257974	Olfr1053
rect	203 489 249 506	257975	Olfr598
rect	203 489 249 506	257978	Olfr1322
rect	203 489 249 506	257979	Olfr1281
rect	203 489 249 506	257985	Olfr782
rect	203 489 249 506	258016	Olfr453
rect	203 489 249 506	258019	Olfr212
rect	203 489 249 506	258020	Olfr213
rect	203 489 249 506	258022	Olfr1318
rect	203 489 249 506	258023	Olfr1306
rect	203 489 249 506	258025	Olfr1211
rect	203 489 249 506	258027	Olfr1385
rect	203 489 249 506	258028	Olfr901
rect	203 489 249 506	258036	Olfr198
rect	203 489 249 506	258039	Olfr728
rect	203 489 249 506	258055	Olfr524
rect	203 489 249 506	258056	Olfr533
rect	203 489 249 506	258065	Olfr312
rect	203 489 249 506	258067	Olfr1359
rect	203 489 249 506	258069	Olfr787
rect	203 489 249 506	258074	Olfr834
rect	203 489 249 506	258086	Olfr967
rect	203 489 249 506	258087	Olfr963
rect	203 489 249 506	258089	Olfr304
rect	203 489 249 506	258097	Olfr1500
rect	203 489 249 506	258098	Olfr1490
rect	203 489 249 506	258103	Olfr1152
rect	203 489 249 506	258105	Olfr1162
rect	203 489 249 506	258111	Olfr1129
rect	203 489 249 506	258113	Olfr748
rect	203 489 249 506	258117	Olfr1437
rect	203 489 249 506	258120	Olfr1463
rect	203 489 249 506	258134	Olfr426
rect	203 489 249 506	258135	Olfr597
rect	203 489 249 506	258136	Olfr517
rect	203 489 249 506	258139	Olfr591
rect	203 489 249 506	258147	Olfr675
rect	203 489 249 506	258148	Olfr789
rect	203 489 249 506	258151	Olfr1505
rect	203 489 249 506	258153	Olfr412
rect	203 489 249 506	258154	Olfr1029
rect	203 489 249 506	258155	Olfr1425
rect	203 489 249 506	258156	Olfr605
rect	203 489 249 506	258158	Olfr169
rect	203 489 249 506	258160	Olfr685
rect	203 489 249 506	258168	Olfr566
rect	203 489 249 506	258173	Olfr1532-ps1
rect	203 489 249 506	258177	Olfr1222
rect	203 489 249 506	258178	Olfr180
rect	203 489 249 506	258189	Olfr624
rect	203 489 249 506	258196	Olfr309
rect	203 489 249 506	258198	Olfr224
rect	203 489 249 506	258201	Olfr538
rect	203 489 249 506	258203	Olfr1178
rect	203 489 249 506	258206	Olfr1264
rect	203 489 249 506	258207	Olfr452
rect	203 489 249 506	258216	Olfr1034
rect	203 489 249 506	258218	Olfr102
rect	203 489 249 506	258222	Olfr310
rect	203 489 249 506	258224	Olfr1358
rect	203 489 249 506	258227	Olfr1418
rect	203 489 249 506	258228	Olfr1415
rect	203 489 249 506	258231	Olfr1471
rect	203 489 249 506	258232	Olfr774
rect	203 489 249 506	258233	Olfr741
rect	203 489 249 506	258235	Olfr1084
rect	203 489 249 506	258238	Olfr417
rect	203 489 249 506	258241	Olfr1212
rect	203 489 249 506	258242	Olfr955
rect	203 489 249 506	258245	Olfr1036
rect	203 489 249 506	258246	Olfr594
rect	203 489 249 506	258247	Olfr645
rect	203 489 249 506	258248	Olfr576
rect	203 489 249 506	258249	Olfr845
rect	203 489 249 506	258252	Olfr813
rect	203 489 249 506	258255	Olfr1010
rect	203 489 249 506	258257	Olfr1313
rect	203 489 249 506	258258	Olfr1308
rect	203 489 249 506	258259	Olfr1338
rect	203 489 249 506	258261	Olfr325
rect	203 489 249 506	258263	Olfr117
rect	203 489 249 506	258264	Olfr747
rect	203 489 249 506	258265	Olfr1333
rect	203 489 249 506	258266	Olfr247
rect	203 489 249 506	258267	Olfr370
rect	203 489 249 506	258268	Olfr1511
rect	203 489 249 506	258269	Olfr930
rect	203 489 249 506	258270	Olfr448
rect	203 489 249 506	258271	Olfr1311
rect	203 489 249 506	258272	Olfr1402
rect	203 489 249 506	258273	Olfr1394
rect	203 489 249 506	258274	Olfr1412
rect	203 489 249 506	258275	Olfr729
rect	203 489 249 506	258276	Olfr960
rect	203 489 249 506	258277	Olfr281
rect	203 489 249 506	258278	Olfr284
rect	203 489 249 506	258279	Olfr846
rect	203 489 249 506	258280	Olfr1366
rect	203 489 249 506	258281	Olfr780
rect	203 489 249 506	258282	Olfr801
rect	203 489 249 506	258283	Olfr981
rect	203 489 249 506	258284	Olfr114
rect	203 489 249 506	258285	Olfr122
rect	203 489 249 506	258286	Olfr113
rect	203 489 249 506	258287	Olfr125
rect	203 489 249 506	258288	Olfr1484
rect	203 489 249 506	258289	Olfr1324
rect	203 489 249 506	258290	Olfr1143
rect	203 489 249 506	258291	Olfr1167
rect	203 489 249 506	258292	Olfr446
rect	203 489 249 506	258293	Olfr437
rect	203 489 249 506	258294	Olfr1115
rect	203 489 249 506	258295	Olfr746
rect	203 489 249 506	258296	Olfr745
rect	203 489 249 506	258297	Olfr827
rect	203 489 249 506	258298	Olfr1475
rect	203 489 249 506	258300	Olfr1449
rect	203 489 249 506	258301	Olfr1340
rect	203 489 249 506	258302	Olfr420
rect	203 489 249 506	258303	Olfr518
rect	203 489 249 506	258304	Olfr498
rect	203 489 249 506	258305	Olfr1356
rect	203 489 249 506	258306	Olfr1337
rect	203 489 249 506	258307	Olfr493
rect	203 489 249 506	258308	Olfr510
rect	203 489 249 506	258309	Olfr657
rect	203 489 249 506	258310	Olfr145
rect	203 489 249 506	258311	Olfr601
rect	203 489 249 506	258313	Olfr726
rect	203 489 249 506	258314	Olfr725
rect	203 489 249 506	258315	Olfr767
rect	203 489 249 506	258316	Olfr727
rect	203 489 249 506	258317	Olfr1145
rect	203 489 249 506	258318	Olfr186
rect	203 489 249 506	258319	Olfr187
rect	203 489 249 506	258320	Olfr1232
