shape	coords	gid	sym.path.compounds.map
poly	414 462 415 462 415 464 414 464	235674	Acaa1b
poly	414 462 415 462 415 464 414 464	52538	Acaa2
poly	415 462 416 462 416 464 415 464	113868	Acaa1a
poly	415 462 416 462 416 464 415 464	231086	Hadhb
poly	415 462 416 462 416 464 415 464	235674	Acaa1b
poly	415 462 416 462 416 464 415 464	52538	Acaa2
poly	416 462 416 462 416 464 416 464	113868	Acaa1a
poly	416 462 416 462 416 464 416 464	231086	Hadhb
poly	416 462 416 462 416 464 416 464	235674	Acaa1b
poly	416 462 416 462 416 464 416 464	52538	Acaa2
poly	416 462 418 462 418 464 416 464	113868	Acaa1a
poly	416 462 418 462 418 464 416 464	231086	Hadhb
poly	416 462 418 462 418 464 416 464	235674	Acaa1b
poly	416 462 418 462 418 464 416 464	52538	Acaa2
poly	418 462 418 462 418 464 418 464	113868	Acaa1a
poly	418 462 418 462 418 464 418 464	231086	Hadhb
poly	418 462 418 462 418 464 418 464	235674	Acaa1b
poly	418 462 418 462 418 464 418 464	52538	Acaa2
poly	418 462 419 461 419 463 418 464	113868	Acaa1a
poly	418 462 419 461 419 463 418 464	231086	Hadhb
poly	418 462 419 461 419 463 418 464	235674	Acaa1b
poly	418 462 419 461 419 463 418 464	52538	Acaa2
poly	419 461 420 461 420 463 419 463	113868	Acaa1a
poly	419 461 420 461 420 463 419 463	231086	Hadhb
poly	419 461 420 461 420 463 419 463	235674	Acaa1b
poly	419 461 420 461 420 463 419 463	52538	Acaa2
poly	419 462 419 461 421 461 421 462	113868	Acaa1a
poly	419 462 419 461 421 461 421 462	231086	Hadhb
poly	419 462 419 461 421 461 421 462	235674	Acaa1b
poly	419 462 419 461 421 461 421 462	52538	Acaa2
poly	419 461 420 461 422 461 421 461	113868	Acaa1a
poly	419 461 420 461 422 461 421 461	231086	Hadhb
poly	419 461 420 461 422 461 421 461	235674	Acaa1b
poly	419 461 420 461 422 461 421 461	52538	Acaa2
poly	420 461 420 460 422 460 422 461	113868	Acaa1a
poly	420 461 420 460 422 460 422 461	231086	Hadhb
poly	420 461 420 460 422 460 422 461	235674	Acaa1b
poly	420 461 420 460 422 460 422 461	52538	Acaa2
poly	420 460 421 459 423 459 422 460	113868	Acaa1a
poly	420 460 421 459 423 459 422 460	231086	Hadhb
poly	420 460 421 459 423 459 422 460	235674	Acaa1b
poly	420 460 421 459 423 459 422 460	52538	Acaa2
poly	421 459 421 458 423 458 423 459	113868	Acaa1a
poly	421 459 421 458 423 458 423 459	231086	Hadhb
poly	421 459 421 458 423 458 423 459	235674	Acaa1b
poly	421 459 421 458 423 458 423 459	52538	Acaa2
poly	421 458 421 352 423 352 423 458	113868	Acaa1a
poly	421 458 421 352 423 352 423 458	231086	Hadhb
poly	421 458 421 352 423 352 423 458	235674	Acaa1b
poly	421 458 421 352 423 352 423 458	52538	Acaa2
poly	421 352 421 352 423 352 423 352	113868	Acaa1a
poly	421 352 421 352 423 352 423 352	231086	Hadhb
poly	421 352 421 352 423 352 423 352	235674	Acaa1b
poly	421 352 421 352 423 352 423 352	52538	Acaa2
poly	421 352 421 351 423 351 423 352	113868	Acaa1a
poly	421 352 421 351 423 351 423 352	231086	Hadhb
poly	421 352 421 351 423 351 423 352	235674	Acaa1b
poly	421 352 421 351 423 351 423 352	52538	Acaa2
poly	421 351 421 350 424 350 423 351	113868	Acaa1a
poly	421 351 421 350 424 350 423 351	231086	Hadhb
poly	421 351 421 350 424 350 423 351	235674	Acaa1b
poly	421 351 421 350 424 350 423 351	52538	Acaa2
poly	421 350 422 349 424 349 424 350	113868	Acaa1a
poly	421 350 422 349 424 349 424 350	231086	Hadhb
poly	421 350 422 349 424 349 424 350	235674	Acaa1b
poly	421 350 422 349 424 349 424 350	52538	Acaa2
poly	423 348 424 348 424 350 423 350	113868	Acaa1a
poly	423 348 424 348 424 350 423 350	231086	Hadhb
poly	423 348 424 348 424 350 423 350	235674	Acaa1b
poly	423 348 424 348 424 350 423 350	52538	Acaa2
poly	422 349 423 348 425 348 425 349	113868	Acaa1a
poly	422 349 423 348 425 348 425 349	231086	Hadhb
poly	422 349 423 348 425 348 425 349	235674	Acaa1b
poly	422 349 423 348 425 348 425 349	52538	Acaa2
poly	424 347 425 347 425 349 424 349	113868	Acaa1a
poly	424 347 425 347 425 349 424 349	231086	Hadhb
poly	424 347 425 347 425 349 424 349	235674	Acaa1b
poly	424 347 425 347 425 349 424 349	52538	Acaa2
poly	425 347 426 346 426 349 425 349	113868	Acaa1a
poly	425 347 426 346 426 349 425 349	231086	Hadhb
poly	425 347 426 346 426 349 425 349	235674	Acaa1b
poly	425 347 426 346 426 349 425 349	52538	Acaa2
poly	426 346 426 346 426 349 426 349	113868	Acaa1a
poly	426 346 426 346 426 349 426 349	231086	Hadhb
poly	426 346 426 346 426 349 426 349	235674	Acaa1b
poly	426 346 426 346 426 349 426 349	52538	Acaa2
poly	426 346 427 346 427 349 426 349	113868	Acaa1a
poly	426 346 427 346 427 349 426 349	231086	Hadhb
poly	426 346 427 346 427 349 426 349	235674	Acaa1b
poly	426 346 427 346 427 349 426 349	52538	Acaa2
poly	427 346 428 346 428 349 427 349	113868	Acaa1a
poly	427 346 428 346 428 349 427 349	231086	Hadhb
poly	427 346 428 346 428 349 427 349	235674	Acaa1b
poly	427 346 428 346 428 349 427 349	52538	Acaa2
poly	428 346 429 347 429 349 428 349	113868	Acaa1a
poly	428 346 429 347 429 349 428 349	231086	Hadhb
poly	428 346 429 347 429 349 428 349	235674	Acaa1b
poly	428 346 429 347 429 349 428 349	52538	Acaa2
poly	429 347 430 347 430 349 429 349	113868	Acaa1a
poly	429 347 430 347 430 349 429 349	231086	Hadhb
poly	429 347 430 347 430 349 429 349	235674	Acaa1b
poly	429 347 430 347 430 349 429 349	52538	Acaa2
poly	429 348 429 349 432 349 431 348	113868	Acaa1a
poly	429 348 429 349 432 349 431 348	231086	Hadhb
poly	429 348 429 349 432 349 431 348	235674	Acaa1b
poly	429 348 429 349 432 349 431 348	52538	Acaa2
poly	429 349 430 349 432 349 432 349	113868	Acaa1a
poly	429 349 430 349 432 349 432 349	231086	Hadhb
poly	429 349 430 349 432 349 432 349	235674	Acaa1b
poly	429 349 430 349 432 349 432 349	52538	Acaa2
poly	430 349 430 350 433 350 432 349	113868	Acaa1a
poly	430 349 430 350 433 350 432 349	231086	Hadhb
poly	430 349 430 350 433 350 432 349	235674	Acaa1b
poly	430 349 430 350 433 350 432 349	52538	Acaa2
poly	430 350 431 351 433 351 433 350	113868	Acaa1a
poly	430 350 431 351 433 351 433 350	231086	Hadhb
poly	430 350 431 351 433 351 433 350	235674	Acaa1b
poly	430 350 431 351 433 351 433 350	52538	Acaa2
poly	431 351 431 352 433 352 433 351	113868	Acaa1a
poly	431 351 431 352 433 352 433 351	231086	Hadhb
poly	431 351 431 352 433 352 433 351	235674	Acaa1b
poly	431 351 431 352 433 352 433 351	52538	Acaa2
poly	431 352 431 352 433 352 433 352	113868	Acaa1a
poly	431 352 431 352 433 352 433 352	231086	Hadhb
poly	431 352 431 352 433 352 433 352	235674	Acaa1b
poly	431 352 431 352 433 352 433 352	52538	Acaa2
poly	431 352 431 357 433 357 433 352	113868	Acaa1a
poly	431 352 431 357 433 357 433 352	231086	Hadhb
poly	431 352 431 357 433 357 433 352	235674	Acaa1b
poly	431 352 431 357 433 357 433 352	52538	Acaa2
poly	431 356 431 345 433 345 433 356	113868	Acaa1a
poly	431 356 431 345 433 345 433 356	231086	Hadhb
poly	431 356 431 345 433 345 433 356	235674	Acaa1b
poly	431 356 431 345 433 345 433 356	52538	Acaa2
poly	431 345 431 344 433 344 433 345	113868	Acaa1a
poly	431 345 431 344 433 344 433 345	231086	Hadhb
poly	431 345 431 344 433 344 433 345	235674	Acaa1b
poly	431 345 431 344 433 344 433 345	52538	Acaa2
poly	431 344 432 343 434 343 433 344	113868	Acaa1a
poly	431 344 432 343 434 343 433 344	231086	Hadhb
poly	431 344 432 343 434 343 433 344	235674	Acaa1b
poly	431 344 432 343 434 343 433 344	52538	Acaa2
poly	432 343 432 342 434 342 434 343	113868	Acaa1a
poly	432 343 432 342 434 342 434 343	231086	Hadhb
poly	432 343 432 342 434 342 434 343	235674	Acaa1b
poly	432 343 432 342 434 342 434 343	52538	Acaa2
poly	432 342 433 341 435 341 434 342	113868	Acaa1a
poly	432 342 433 341 435 341 434 342	231086	Hadhb
poly	432 342 433 341 435 341 434 342	235674	Acaa1b
poly	432 342 433 341 435 341 434 342	52538	Acaa2
poly	433 341 434 340 436 340 435 341	113868	Acaa1a
poly	433 341 434 340 436 340 435 341	231086	Hadhb
poly	433 341 434 340 436 340 435 341	235674	Acaa1b
poly	433 341 434 340 436 340 435 341	52538	Acaa2
poly	434 340 435 339 437 339 436 340	113868	Acaa1a
poly	434 340 435 339 437 339 436 340	231086	Hadhb
poly	434 340 435 339 437 339 436 340	235674	Acaa1b
poly	434 340 435 339 437 339 436 340	52538	Acaa2
poly	436 338 437 337 437 340 436 340	113868	Acaa1a
poly	436 338 437 337 437 340 436 340	231086	Hadhb
poly	436 338 437 337 437 340 436 340	235674	Acaa1b
poly	436 338 437 337 437 340 436 340	52538	Acaa2
poly	437 337 438 337 438 339 437 340	113868	Acaa1a
poly	437 337 438 337 438 339 437 340	231086	Hadhb
poly	437 337 438 337 438 339 437 340	235674	Acaa1b
poly	437 337 438 337 438 339 437 340	52538	Acaa2
poly	438 337 439 337 439 339 438 339	113868	Acaa1a
poly	438 337 439 337 439 339 438 339	231086	Hadhb
poly	438 337 439 337 439 339 438 339	235674	Acaa1b
poly	438 337 439 337 439 339 438 339	52538	Acaa2
poly	439 337 562 337 562 339 439 339	113868	Acaa1a
poly	439 337 562 337 562 339 439 339	231086	Hadhb
poly	439 337 562 337 562 339 439 339	235674	Acaa1b
poly	439 337 562 337 562 339 439 339	52538	Acaa2
poly	562 337 564 337 564 339 562 339	113868	Acaa1a
poly	562 337 564 337 564 339 562 339	231086	Hadhb
poly	562 337 564 337 564 339 562 339	235674	Acaa1b
poly	562 337 564 337 564 339 562 339	52538	Acaa2
poly	564 337 565 337 565 340 564 339	113868	Acaa1a
poly	564 337 565 337 565 340 564 339	231086	Hadhb
poly	564 337 565 337 565 340 564 339	235674	Acaa1b
poly	564 337 565 337 565 340 564 339	52538	Acaa2
poly	565 337 566 338 566 340 565 340	113868	Acaa1a
poly	565 337 566 338 566 340 565 340	231086	Hadhb
poly	565 337 566 338 566 340 565 340	235674	Acaa1b
poly	565 337 566 338 566 340 565 340	52538	Acaa2
poly	565 339 566 340 568 340 567 339	113868	Acaa1a
poly	565 339 566 340 568 340 567 339	231086	Hadhb
poly	565 339 566 340 568 340 567 339	235674	Acaa1b
poly	565 339 566 340 568 340 567 339	52538	Acaa2
poly	566 340 567 341 569 341 568 340	113868	Acaa1a
poly	566 340 567 341 569 341 568 340	231086	Hadhb
poly	566 340 567 341 569 341 568 340	235674	Acaa1b
poly	566 340 567 341 569 341 568 340	52538	Acaa2
poly	567 341 567 342 569 342 569 341	113868	Acaa1a
poly	567 341 567 342 569 342 569 341	231086	Hadhb
poly	567 341 567 342 569 342 569 341	235674	Acaa1b
poly	567 341 567 342 569 342 569 341	52538	Acaa2
poly	567 342 568 343 570 343 569 342	113868	Acaa1a
poly	567 342 568 343 570 343 569 342	231086	Hadhb
poly	567 342 568 343 570 343 569 342	235674	Acaa1b
poly	567 342 568 343 570 343 569 342	52538	Acaa2
poly	568 343 568 344 570 344 570 343	113868	Acaa1a
poly	568 343 568 344 570 344 570 343	231086	Hadhb
poly	568 343 568 344 570 344 570 343	235674	Acaa1b
poly	568 343 568 344 570 344 570 343	52538	Acaa2
poly	568 344 568 345 570 345 570 344	113868	Acaa1a
poly	568 344 568 345 570 345 570 344	231086	Hadhb
poly	568 344 568 345 570 345 570 344	235674	Acaa1b
poly	568 344 568 345 570 345 570 344	52538	Acaa2
poly	568 345 568 458 570 458 570 345	113868	Acaa1a
poly	568 345 568 458 570 458 570 345	231086	Hadhb
poly	568 345 568 458 570 458 570 345	235674	Acaa1b
poly	568 345 568 458 570 458 570 345	52538	Acaa2
poly	568 458 568 460 570 460 570 458	113868	Acaa1a
poly	568 458 568 460 570 460 570 458	231086	Hadhb
poly	568 458 568 460 570 460 570 458	235674	Acaa1b
poly	568 458 568 460 570 460 570 458	52538	Acaa2
poly	568 460 569 461 571 461 570 460	113868	Acaa1a
poly	568 460 569 461 571 461 570 460	231086	Hadhb
poly	568 460 569 461 571 461 570 460	235674	Acaa1b
poly	568 460 569 461 571 461 570 460	52538	Acaa2
poly	569 461 569 462 572 462 571 461	113868	Acaa1a
poly	569 461 569 462 572 462 571 461	231086	Hadhb
poly	569 461 569 462 572 462 571 461	235674	Acaa1b
poly	569 461 569 462 572 462 571 461	52538	Acaa2
poly	569 462 570 463 572 463 572 462	113868	Acaa1a
poly	569 462 570 463 572 463 572 462	231086	Hadhb
poly	569 462 570 463 572 463 572 462	235674	Acaa1b
poly	569 462 570 463 572 463 572 462	52538	Acaa2
poly	570 463 571 464 573 464 572 463	113868	Acaa1a
poly	570 463 571 464 573 464 572 463	231086	Hadhb
poly	570 463 571 464 573 464 572 463	235674	Acaa1b
poly	570 463 571 464 573 464 572 463	52538	Acaa2
poly	572 463 573 463 573 465 572 465	113868	Acaa1a
poly	572 463 573 463 573 465 572 465	231086	Hadhb
poly	572 463 573 463 573 465 572 465	235674	Acaa1b
poly	572 463 573 463 573 465 572 465	52538	Acaa2
poly	573 463 574 464 574 466 573 465	113868	Acaa1a
poly	573 463 574 464 574 466 573 465	231086	Hadhb
poly	573 463 574 464 574 466 573 465	235674	Acaa1b
poly	573 463 574 464 574 466 573 465	52538	Acaa2
poly	574 464 575 464 575 467 574 466	113868	Acaa1a
poly	574 464 575 464 575 467 574 466	231086	Hadhb
poly	574 464 575 464 575 467 574 466	235674	Acaa1b
poly	574 464 575 464 575 467 574 466	52538	Acaa2
poly	575 464 576 464 576 467 575 467	113868	Acaa1a
poly	575 464 576 464 576 467 575 467	231086	Hadhb
poly	575 464 576 464 576 467 575 467	235674	Acaa1b
poly	575 464 576 464 576 467 575 467	52538	Acaa2
poly	576 464 602 464 602 467 576 467	113868	Acaa1a
poly	576 464 602 464 602 467 576 467	231086	Hadhb
poly	576 464 602 464 602 467 576 467	235674	Acaa1b
poly	576 464 602 464 602 467 576 467	52538	Acaa2
poly	410 422 410 456 412 456 412 422	11363	Acadl
poly	410 422 410 456 412 456 412 422	11364	Acadm
poly	410 422 410 456 412 456 412 422	11430	Acox1
poly	410 422 410 456 412 456 412 422	26922	Mecr
poly	410 422 410 456 412 456 412 422	80911	Acox3
poly	410 390 410 423 412 423 412 390	74147	Ehhadh
poly	410 390 410 423 412 423 412 390	93747	Echs1
poly	410 390 410 423 412 423 412 390	97212	Hadha
poly	410 357 410 391 412 391 412 357	15107	Hadh
poly	410 357 410 391 412 391 412 357	74147	Ehhadh
poly	410 357 410 391 412 391 412 357	97212	Hadha
poly	388 455 388 458 391 458 391 455	113868	Acaa1a
poly	388 455 388 458 391 458 391 455	231086	Hadhb
poly	388 455 388 458 391 458 391 455	235674	Acaa1b
poly	388 455 388 458 391 458 391 455	52538	Acaa2
poly	388 458 388 459 391 459 391 458	113868	Acaa1a
poly	388 458 388 459 391 459 391 458	231086	Hadhb
poly	388 458 388 459 391 459 391 458	235674	Acaa1b
poly	388 458 388 459 391 459 391 458	52538	Acaa2
poly	388 459 389 460 391 460 391 459	113868	Acaa1a
poly	388 459 389 460 391 460 391 459	231086	Hadhb
poly	388 459 389 460 391 460 391 459	235674	Acaa1b
poly	388 459 389 460 391 460 391 459	52538	Acaa2
poly	389 460 389 461 391 461 391 460	113868	Acaa1a
poly	389 460 389 461 391 461 391 460	231086	Hadhb
poly	389 460 389 461 391 461 391 460	235674	Acaa1b
poly	389 460 389 461 391 461 391 460	52538	Acaa2
poly	389 461 390 461 392 461 391 461	113868	Acaa1a
poly	389 461 390 461 392 461 391 461	231086	Hadhb
poly	389 461 390 461 392 461 391 461	235674	Acaa1b
poly	389 461 390 461 392 461 391 461	52538	Acaa2
poly	390 461 390 462 392 462 392 461	113868	Acaa1a
poly	390 461 390 462 392 462 392 461	231086	Hadhb
poly	390 461 390 462 392 462 392 461	235674	Acaa1b
poly	390 461 390 462 392 462 392 461	52538	Acaa2
poly	390 462 391 462 393 462 392 462	113868	Acaa1a
poly	390 462 391 462 393 462 392 462	231086	Hadhb
poly	390 462 391 462 393 462 392 462	235674	Acaa1b
poly	390 462 391 462 393 462 392 462	52538	Acaa2
poly	392 461 393 462 393 464 392 463	113868	Acaa1a
poly	392 461 393 462 393 464 392 463	231086	Hadhb
poly	392 461 393 462 393 464 392 463	235674	Acaa1b
poly	392 461 393 462 393 464 392 463	52538	Acaa2
poly	393 462 394 462 394 464 393 464	113868	Acaa1a
poly	393 462 394 462 394 464 393 464	231086	Hadhb
poly	393 462 394 462 394 464 393 464	235674	Acaa1b
poly	393 462 394 462 394 464 393 464	52538	Acaa2
poly	394 462 394 462 394 464 394 464	113868	Acaa1a
poly	394 462 394 462 394 464 394 464	231086	Hadhb
poly	394 462 394 462 394 464 394 464	235674	Acaa1b
poly	394 462 394 462 394 464 394 464	52538	Acaa2
poly	394 462 396 462 396 464 394 464	113868	Acaa1a
poly	394 462 396 462 396 464 394 464	231086	Hadhb
poly	394 462 396 462 396 464 394 464	235674	Acaa1b
poly	394 462 396 462 396 464 394 464	52538	Acaa2
poly	396 462 396 462 396 464 396 464	113868	Acaa1a
poly	396 462 396 462 396 464 396 464	231086	Hadhb
poly	396 462 396 462 396 464 396 464	235674	Acaa1b
poly	396 462 396 462 396 464 396 464	52538	Acaa2
poly	396 462 397 462 397 464 396 464	113868	Acaa1a
poly	396 462 397 462 397 464 396 464	231086	Hadhb
poly	396 462 397 462 397 464 396 464	235674	Acaa1b
poly	396 462 397 462 397 464 396 464	52538	Acaa2
poly	397 462 398 461 398 463 397 464	113868	Acaa1a
poly	397 462 398 461 398 463 397 464	231086	Hadhb
poly	397 462 398 461 398 463 397 464	235674	Acaa1b
poly	397 462 398 461 398 463 397 464	52538	Acaa2
poly	397 462 397 462 399 462 399 462	113868	Acaa1a
poly	397 462 397 462 399 462 399 462	231086	Hadhb
poly	397 462 397 462 399 462 399 462	235674	Acaa1b
poly	397 462 397 462 399 462 399 462	52538	Acaa2
poly	398 461 399 460 399 462 398 463	113868	Acaa1a
poly	398 461 399 460 399 462 398 463	231086	Hadhb
poly	398 461 399 460 399 462 398 463	235674	Acaa1b
poly	398 461 399 460 399 462 398 463	52538	Acaa2
poly	398 461 399 461 401 461 400 461	113868	Acaa1a
poly	398 461 399 461 401 461 400 461	231086	Hadhb
poly	398 461 399 461 401 461 400 461	235674	Acaa1b
poly	398 461 399 461 401 461 400 461	52538	Acaa2
poly	399 461 399 460 401 460 401 461	113868	Acaa1a
poly	399 461 399 460 401 460 401 461	231086	Hadhb
poly	399 461 399 460 401 460 401 461	235674	Acaa1b
poly	399 461 399 460 401 460 401 461	52538	Acaa2
poly	399 460 399 459 401 459 401 460	113868	Acaa1a
poly	399 460 399 459 401 459 401 460	231086	Hadhb
poly	399 460 399 459 401 459 401 460	235674	Acaa1b
poly	399 460 399 459 401 459 401 460	52538	Acaa2
poly	399 459 399 458 401 458 401 459	113868	Acaa1a
poly	399 459 399 458 401 458 401 459	231086	Hadhb
poly	399 459 399 458 401 458 401 459	235674	Acaa1b
poly	399 459 399 458 401 458 401 459	52538	Acaa2
poly	399 458 399 352 401 352 401 458	113868	Acaa1a
poly	399 458 399 352 401 352 401 458	231086	Hadhb
poly	399 458 399 352 401 352 401 458	235674	Acaa1b
poly	399 458 399 352 401 352 401 458	52538	Acaa2
poly	399 352 399 352 401 352 401 352	113868	Acaa1a
poly	399 352 399 352 401 352 401 352	231086	Hadhb
poly	399 352 399 352 401 352 401 352	235674	Acaa1b
poly	399 352 399 352 401 352 401 352	52538	Acaa2
poly	399 352 400 351 402 351 401 352	113868	Acaa1a
poly	399 352 400 351 402 351 401 352	231086	Hadhb
poly	399 352 400 351 402 351 401 352	235674	Acaa1b
poly	399 352 400 351 402 351 401 352	52538	Acaa2
poly	400 351 400 350 402 350 402 351	113868	Acaa1a
poly	400 351 400 350 402 350 402 351	231086	Hadhb
poly	400 351 400 350 402 350 402 351	235674	Acaa1b
poly	400 351 400 350 402 350 402 351	52538	Acaa2
poly	400 350 400 349 402 349 402 350	113868	Acaa1a
poly	400 350 400 349 402 349 402 350	231086	Hadhb
poly	400 350 400 349 402 349 402 350	235674	Acaa1b
poly	400 350 400 349 402 349 402 350	52538	Acaa2
poly	401 348 402 348 402 350 401 350	113868	Acaa1a
poly	401 348 402 348 402 350 401 350	231086	Hadhb
poly	401 348 402 348 402 350 401 350	235674	Acaa1b
poly	401 348 402 348 402 350 401 350	52538	Acaa2
poly	401 349 402 348 404 348 403 349	113868	Acaa1a
poly	401 349 402 348 404 348 403 349	231086	Hadhb
poly	401 349 402 348 404 348 403 349	235674	Acaa1b
poly	401 349 402 348 404 348 403 349	52538	Acaa2
poly	403 347 404 347 404 349 403 349	113868	Acaa1a
poly	403 347 404 347 404 349 403 349	231086	Hadhb
poly	403 347 404 347 404 349 403 349	235674	Acaa1b
poly	403 347 404 347 404 349 403 349	52538	Acaa2
poly	404 347 404 346 404 349 404 349	113868	Acaa1a
poly	404 347 404 346 404 349 404 349	231086	Hadhb
poly	404 347 404 346 404 349 404 349	235674	Acaa1b
poly	404 347 404 346 404 349 404 349	52538	Acaa2
poly	404 346 405 346 405 349 404 349	113868	Acaa1a
poly	404 346 405 346 405 349 404 349	231086	Hadhb
poly	404 346 405 346 405 349 404 349	235674	Acaa1b
poly	404 346 405 346 405 349 404 349	52538	Acaa2
poly	405 346 406 346 406 349 405 349	113868	Acaa1a
poly	405 346 406 346 406 349 405 349	231086	Hadhb
poly	405 346 406 346 406 349 405 349	235674	Acaa1b
poly	405 346 406 346 406 349 405 349	52538	Acaa2
poly	406 346 407 346 407 349 406 349	113868	Acaa1a
poly	406 346 407 346 407 349 406 349	231086	Hadhb
poly	406 346 407 346 407 349 406 349	235674	Acaa1b
poly	406 346 407 346 407 349 406 349	52538	Acaa2
poly	407 346 408 347 408 349 407 349	113868	Acaa1a
poly	407 346 408 347 408 349 407 349	231086	Hadhb
poly	407 346 408 347 408 349 407 349	235674	Acaa1b
poly	407 346 408 347 408 349 407 349	52538	Acaa2
poly	408 347 408 347 408 349 408 349	113868	Acaa1a
poly	408 347 408 347 408 349 408 349	231086	Hadhb
poly	408 347 408 347 408 349 408 349	235674	Acaa1b
poly	408 347 408 347 408 349 408 349	52538	Acaa2
poly	407 348 408 349 410 349 410 348	113868	Acaa1a
poly	407 348 408 349 410 349 410 348	231086	Hadhb
poly	407 348 408 349 410 349 410 348	235674	Acaa1b
poly	407 348 408 349 410 349 410 348	52538	Acaa2
poly	408 349 408 349 411 349 410 349	113868	Acaa1a
poly	408 349 408 349 411 349 410 349	231086	Hadhb
poly	408 349 408 349 411 349 410 349	235674	Acaa1b
poly	408 349 408 349 411 349 410 349	52538	Acaa2
poly	408 349 409 350 411 350 411 349	113868	Acaa1a
poly	408 349 409 350 411 350 411 349	231086	Hadhb
poly	408 349 409 350 411 350 411 349	235674	Acaa1b
poly	408 349 409 350 411 350 411 349	52538	Acaa2
poly	409 350 410 351 412 351 411 350	113868	Acaa1a
poly	409 350 410 351 412 351 411 350	231086	Hadhb
poly	409 350 410 351 412 351 411 350	235674	Acaa1b
poly	409 350 410 351 412 351 411 350	52538	Acaa2
poly	410 351 410 352 412 352 412 351	113868	Acaa1a
poly	410 351 410 352 412 352 412 351	231086	Hadhb
poly	410 351 410 352 412 352 412 351	235674	Acaa1b
poly	410 351 410 352 412 352 412 351	52538	Acaa2
poly	410 352 410 352 412 352 412 352	113868	Acaa1a
poly	410 352 410 352 412 352 412 352	231086	Hadhb
poly	410 352 410 352 412 352 412 352	235674	Acaa1b
poly	410 352 410 352 412 352 412 352	52538	Acaa2
poly	410 352 410 357 412 357 412 352	113868	Acaa1a
poly	410 352 410 357 412 357 412 352	231086	Hadhb
poly	410 352 410 357 412 357 412 352	235674	Acaa1b
poly	410 352 410 357 412 357 412 352	52538	Acaa2
poly	410 355 410 345 412 345 412 355	113868	Acaa1a
poly	410 355 410 345 412 345 412 355	231086	Hadhb
poly	410 355 410 345 412 345 412 355	235674	Acaa1b
poly	410 355 410 345 412 345 412 355	52538	Acaa2
poly	410 345 410 344 412 344 412 345	113868	Acaa1a
poly	410 345 410 344 412 344 412 345	231086	Hadhb
poly	410 345 410 344 412 344 412 345	235674	Acaa1b
poly	410 345 410 344 412 344 412 345	52538	Acaa2
poly	410 344 410 343 412 343 412 344	113868	Acaa1a
poly	410 344 410 343 412 343 412 344	231086	Hadhb
poly	410 344 410 343 412 343 412 344	235674	Acaa1b
poly	410 344 410 343 412 343 412 344	52538	Acaa2
poly	410 343 411 342 413 342 412 343	113868	Acaa1a
poly	410 343 411 342 413 342 412 343	231086	Hadhb
poly	410 343 411 342 413 342 412 343	235674	Acaa1b
poly	410 343 411 342 413 342 412 343	52538	Acaa2
poly	411 342 412 341 414 341 413 342	113868	Acaa1a
poly	411 342 412 341 414 341 413 342	231086	Hadhb
poly	411 342 412 341 414 341 413 342	235674	Acaa1b
poly	411 342 412 341 414 341 413 342	52538	Acaa2
poly	412 341 413 340 415 340 414 341	113868	Acaa1a
poly	412 341 413 340 415 340 414 341	231086	Hadhb
poly	412 341 413 340 415 340 414 341	235674	Acaa1b
poly	412 341 413 340 415 340 414 341	52538	Acaa2
poly	413 340 413 339 415 339 415 340	113868	Acaa1a
poly	413 340 413 339 415 339 415 340	231086	Hadhb
poly	413 340 413 339 415 339 415 340	235674	Acaa1b
poly	413 340 413 339 415 339 415 340	52538	Acaa2
poly	414 338 415 337 415 340 414 340	113868	Acaa1a
poly	414 338 415 337 415 340 414 340	231086	Hadhb
poly	414 338 415 337 415 340 414 340	235674	Acaa1b
poly	414 338 415 337 415 340 414 340	52538	Acaa2
poly	415 337 417 337 417 339 415 340	113868	Acaa1a
poly	415 337 417 337 417 339 415 340	231086	Hadhb
poly	415 337 417 337 417 339 415 340	235674	Acaa1b
poly	415 337 417 337 417 339 415 340	52538	Acaa2
poly	417 337 418 337 418 339 417 339	113868	Acaa1a
poly	417 337 418 337 418 339 417 339	231086	Hadhb
poly	417 337 418 337 418 339 417 339	235674	Acaa1b
poly	417 337 418 337 418 339 417 339	52538	Acaa2
poly	418 337 562 337 562 339 418 339	113868	Acaa1a
poly	418 337 562 337 562 339 418 339	231086	Hadhb
poly	418 337 562 337 562 339 418 339	235674	Acaa1b
poly	418 337 562 337 562 339 418 339	52538	Acaa2
poly	562 337 564 337 564 339 562 339	113868	Acaa1a
poly	562 337 564 337 564 339 562 339	231086	Hadhb
poly	562 337 564 337 564 339 562 339	235674	Acaa1b
poly	562 337 564 337 564 339 562 339	52538	Acaa2
poly	564 337 565 337 565 340 564 339	113868	Acaa1a
poly	564 337 565 337 565 340 564 339	231086	Hadhb
poly	564 337 565 337 565 340 564 339	235674	Acaa1b
poly	564 337 565 337 565 340 564 339	52538	Acaa2
poly	565 337 566 338 566 340 565 340	113868	Acaa1a
poly	565 337 566 338 566 340 565 340	231086	Hadhb
poly	565 337 566 338 566 340 565 340	235674	Acaa1b
poly	565 337 566 338 566 340 565 340	52538	Acaa2
poly	565 339 566 340 568 340 567 339	113868	Acaa1a
poly	565 339 566 340 568 340 567 339	231086	Hadhb
poly	565 339 566 340 568 340 567 339	235674	Acaa1b
poly	565 339 566 340 568 340 567 339	52538	Acaa2
poly	566 340 567 341 569 341 568 340	113868	Acaa1a
