shape	coords	gid	sym.path.compounds.map
poly	531 1038 532 1037 534 1037 533 1038	71832	Csl
poly	533 1036 535 1035 535 1037 533 1038	12974	Cs
poly	533 1036 535 1035 535 1037 533 1038	71832	Csl
poly	534 1036 535 1035 537 1035 536 1036	12974	Cs
poly	534 1036 535 1035 537 1035 536 1036	71832	Csl
poly	536 1034 537 1034 537 1036 536 1036	12974	Cs
poly	536 1034 537 1034 537 1036 536 1036	71832	Csl
poly	537 1034 539 1033 539 1035 537 1036	12974	Cs
poly	537 1034 539 1033 539 1035 537 1036	71832	Csl
poly	539 1033 540 1033 540 1035 539 1035	12974	Cs
poly	539 1033 540 1033 540 1035 539 1035	71832	Csl
poly	540 1033 694 1033 694 1035 540 1035	12974	Cs
poly	540 1033 694 1033 694 1035 540 1035	71832	Csl
poly	484 1128 584 1128 584 1130 484 1130	12974	Cs
poly	484 1128 584 1128 584 1130 484 1130	71832	Csl
poly	360 1124 460 1124 460 1126 360 1126	17448	Mdh2
poly	360 1124 460 1124 460 1126 360 1126	17449	Mdh1
poly	347 1142 347 1187 349 1187 349 1142	14194	Fh1
poly	347 1212 347 1257 349 1257 349 1212	66052	Sdhc
poly	347 1212 347 1257 349 1257 349 1212	66925	Sdhd
poly	347 1212 347 1257 349 1257 349 1212	66945	Sdha
poly	347 1212 347 1257 349 1257 349 1212	67680	Sdhb
poly	347 1282 347 1310 349 1310 349 1282	20916	Sucla2
poly	347 1282 347 1310 349 1310 349 1282	20917	Suclg2
poly	347 1282 347 1310 349 1310 349 1282	56451	Suclg1
poly	347 1310 347 1311 349 1311 349 1310	20916	Sucla2
poly	347 1310 347 1311 349 1311 349 1310	20917	Suclg2
poly	347 1310 347 1311 349 1311 349 1310	56451	Suclg1
poly	347 1311 348 1313 350 1313 349 1311	20916	Sucla2
poly	347 1311 348 1313 350 1313 349 1311	20917	Suclg2
poly	347 1311 348 1313 350 1313 349 1311	56451	Suclg1
poly	348 1313 348 1314 350 1314 350 1313	20916	Sucla2
poly	348 1313 348 1314 350 1314 350 1313	20917	Suclg2
poly	348 1313 348 1314 350 1314 350 1313	56451	Suclg1
poly	348 1314 349 1315 351 1315 350 1314	20916	Sucla2
poly	348 1314 349 1315 351 1315 350 1314	20917	Suclg2
poly	348 1314 349 1315 351 1315 350 1314	56451	Suclg1
poly	349 1315 350 1317 352 1317 351 1315	20916	Sucla2
poly	349 1315 350 1317 352 1317 351 1315	20917	Suclg2
poly	349 1315 350 1317 352 1317 351 1315	56451	Suclg1
poly	350 1317 351 1318 353 1318 352 1317	20916	Sucla2
poly	350 1317 351 1318 353 1318 352 1317	20917	Suclg2
poly	350 1317 351 1318 353 1318 352 1317	56451	Suclg1
poly	352 1317 354 1317 354 1319 352 1319	20916	Sucla2
poly	352 1317 354 1317 354 1319 352 1319	20917	Suclg2
poly	352 1317 354 1317 354 1319 352 1319	56451	Suclg1
poly	353 1318 354 1319 356 1319 355 1318	20916	Sucla2
poly	353 1318 354 1319 356 1319 355 1318	20917	Suclg2
poly	353 1318 354 1319 356 1319 355 1318	56451	Suclg1
poly	355 1318 357 1318 357 1320 355 1320	20916	Sucla2
poly	355 1318 357 1318 357 1320 355 1320	20917	Suclg2
poly	355 1318 357 1318 357 1320 355 1320	56451	Suclg1
poly	357 1318 417 1318 417 1320 357 1320	20916	Sucla2
poly	357 1318 417 1318 417 1320 357 1320	20917	Suclg2
poly	357 1318 417 1318 417 1320 357 1320	56451	Suclg1
poly	595 1237 595 1307 597 1307 597 1237	15926	Idh1
poly	595 1237 595 1307 597 1307 597 1237	15929	Idh3g
poly	595 1237 595 1307 597 1307 597 1237	170718	Idh3b
poly	595 1237 595 1307 597 1307 597 1237	243996	4933405O20Rik
poly	595 1237 595 1307 597 1307 597 1237	269951	Idh2
poly	595 1237 595 1307 597 1307 597 1237	67834	Idh3a
poly	595 1142 595 1212 597 1212 597 1142	11428	Aco1
poly	595 1142 595 1212 597 1212 597 1142	11429	Aco2
poly	599 1414 699 1414 699 1416 599 1416	110821	Pcca
poly	599 1414 699 1414 699 1416 599 1416	66904	Pccb
poly	515 1414 575 1414 575 1416 515 1416	73724	Mcee
poly	434 1331 434 1406 436 1406 436 1331	17850	Mut
poly	434 1406 434 1407 436 1407 436 1406	17850	Mut
poly	434 1407 435 1409 437 1409 436 1407	17850	Mut
poly	435 1409 435 1410 437 1410 437 1409	17850	Mut
poly	435 1410 436 1411 438 1411 437 1410	17850	Mut
poly	436 1411 437 1413 439 1413 438 1411	17850	Mut
poly	437 1413 438 1414 440 1414 439 1413	17850	Mut
poly	439 1413 441 1413 441 1415 439 1415	17850	Mut
poly	440 1414 441 1415 443 1415 442 1414	17850	Mut
poly	442 1414 444 1414 444 1416 442 1416	17850	Mut
poly	444 1414 490 1414 490 1416 444 1416	17850	Mut
poly	727 1021 1208 1021 1208 1023 727 1023	110446	Acat1
poly	727 1021 1208 1021 1208 1023 727 1023	110460	Acat2
poly	1208 1021 1209 1021 1209 1023 1208 1023	110446	Acat1
poly	1208 1021 1209 1021 1209 1023 1208 1023	110460	Acat2
poly	1209 1021 1211 1022 1211 1024 1209 1023	110446	Acat1
poly	1209 1021 1211 1022 1211 1024 1209 1023	110460	Acat2
poly	1211 1022 1212 1022 1212 1024 1211 1024	110446	Acat1
poly	1211 1022 1212 1022 1212 1024 1211 1024	110460	Acat2
poly	1211 1023 1212 1024 1214 1024 1213 1023	110446	Acat1
poly	1211 1023 1212 1024 1214 1024 1213 1023	110460	Acat2
poly	1213 1023 1215 1024 1215 1026 1213 1025	110446	Acat1
poly	1213 1023 1215 1024 1215 1026 1213 1025	110460	Acat2
poly	1214 1025 1215 1026 1217 1026 1216 1025	110446	Acat1
poly	1214 1025 1215 1026 1217 1026 1216 1025	110460	Acat2
poly	1215 1026 1215 1028 1217 1028 1217 1026	110446	Acat1
poly	1215 1026 1215 1028 1217 1028 1217 1026	110460	Acat2
poly	1215 1028 1216 1029 1218 1029 1217 1028	110446	Acat1
poly	1215 1028 1216 1029 1218 1029 1217 1028	110460	Acat2
poly	1216 1029 1216 1031 1218 1031 1218 1029	110446	Acat1
poly	1216 1029 1216 1031 1218 1031 1218 1029	110460	Acat2
poly	1216 1031 1216 1097 1218 1097 1218 1031	110446	Acat1
poly	1216 1031 1216 1097 1218 1097 1218 1031	110460	Acat2
poly	361 741 477 741 477 743 361 743	11611	Agxt
poly	477 741 479 741 479 743 477 743	11611	Agxt
poly	478 742 479 741 481 741 480 742	11611	Agxt
poly	480 740 482 740 482 742 480 742	11611	Agxt
poly	481 741 482 740 484 740 483 741	11611	Agxt
poly	482 740 483 739 485 739 484 740	11611	Agxt
poly	483 739 484 738 486 738 485 739	11611	Agxt
poly	484 738 484 736 486 736 486 738	11611	Agxt
poly	484 736 485 735 487 735 486 736	11611	Agxt
poly	485 735 485 733 487 733 487 735	11611	Agxt
poly	485 733 485 640 487 640 487 733	11611	Agxt
poly	388 685 388 733 390 733 390 685	11611	Agxt
poly	388 733 388 735 390 735 390 733	11611	Agxt
poly	388 735 389 736 391 736 390 735	11611	Agxt
poly	389 736 389 738 391 738 391 736	11611	Agxt
poly	389 738 390 739 392 739 391 738	11611	Agxt
poly	390 739 391 740 393 740 392 739	11611	Agxt
poly	391 740 392 741 394 741 393 740	11611	Agxt
poly	393 740 395 740 395 742 393 742	11611	Agxt
poly	394 741 395 742 397 742 396 741	11611	Agxt
poly	396 741 398 741 398 743 396 743	11611	Agxt
poly	398 741 529 741 529 743 398 743	11611	Agxt
poly	599 671 699 671 699 673 599 673	236539	Phgdh
poly	525 671 575 671 575 673 525 673	107272	Psat1
poly	401 671 501 671 501 673 401 673	100678	Psph
poly	388 660 388 637 390 637 390 660	108037	Shmt2
poly	388 660 388 637 390 637 390 660	20425	Shmt1
poly	388 637 388 635 390 635 390 637	108037	Shmt2
poly	388 637 388 635 390 635 390 637	20425	Shmt1
poly	388 635 389 634 391 634 390 635	108037	Shmt2
poly	388 635 389 634 391 634 390 635	20425	Shmt1
poly	389 634 389 632 391 632 391 634	108037	Shmt2
poly	389 634 389 632 391 632 391 634	20425	Shmt1
poly	389 632 390 631 392 631 391 632	108037	Shmt2
poly	389 632 390 631 392 631 391 632	20425	Shmt1
poly	390 631 391 630 393 630 392 631	108037	Shmt2
poly	390 631 391 630 393 630 392 631	20425	Shmt1
poly	391 630 392 629 394 629 393 630	108037	Shmt2
poly	391 630 392 629 394 629 393 630	20425	Shmt1
poly	393 628 395 628 395 630 393 630	108037	Shmt2
poly	393 628 395 628 395 630 393 630	20425	Shmt1
poly	394 629 395 628 397 628 396 629	108037	Shmt2
poly	394 629 395 628 397 628 396 629	20425	Shmt1
poly	396 627 398 627 398 629 396 629	108037	Shmt2
poly	396 627 398 627 398 629 396 629	20425	Shmt1
poly	398 627 473 627 473 629 398 629	108037	Shmt2
poly	398 627 473 627 473 629 398 629	20425	Shmt1
poly	412 542 412 619 414 619 414 542	108037	Shmt2
poly	412 542 412 619 414 619 414 542	20425	Shmt1
poly	412 619 412 621 414 621 414 619	108037	Shmt2
poly	412 619 412 621 414 621 414 619	20425	Shmt1
poly	412 621 413 622 415 622 414 621	108037	Shmt2
poly	412 621 413 622 415 622 414 621	20425	Shmt1
poly	413 622 413 624 415 624 415 622	108037	Shmt2
poly	413 622 413 624 415 624 415 622	20425	Shmt1
poly	413 624 414 625 416 625 415 624	108037	Shmt2
poly	413 624 414 625 416 625 415 624	20425	Shmt1
poly	414 625 415 626 417 626 416 625	108037	Shmt2
poly	414 625 415 626 417 626 416 625	20425	Shmt1
poly	415 626 416 627 418 627 417 626	108037	Shmt2
poly	415 626 416 627 418 627 417 626	20425	Shmt1
poly	417 626 419 626 419 628 417 628	108037	Shmt2
poly	417 626 419 626 419 628 417 628	20425	Shmt1
poly	418 627 419 628 421 628 420 627	108037	Shmt2
poly	418 627 419 628 421 628 420 627	20425	Shmt1
poly	420 627 422 627 422 629 420 629	108037	Shmt2
poly	420 627 422 627 422 629 420 629	20425	Shmt1
poly	422 627 454 627 454 629 422 629	108037	Shmt2
poly	422 627 454 627 454 629 422 629	20425	Shmt1
poly	454 627 455 627 455 629 454 629	108037	Shmt2
poly	454 627 455 627 455 629 454 629	20425	Shmt1
poly	455 627 457 626 457 628 455 629	108037	Shmt2
poly	455 627 457 626 457 628 455 629	20425	Shmt1
poly	457 626 458 626 458 628 457 628	108037	Shmt2
poly	457 626 458 626 458 628 457 628	20425	Shmt1
poly	457 627 458 626 460 626 459 627	108037	Shmt2
poly	457 627 458 626 460 626 459 627	20425	Shmt1
poly	459 625 461 624 461 626 459 627	108037	Shmt2
poly	459 625 461 624 461 626 459 627	20425	Shmt1
poly	460 625 461 624 463 624 462 625	108037	Shmt2
poly	460 625 461 624 463 624 462 625	20425	Shmt1
poly	461 624 461 622 463 622 463 624	108037	Shmt2
poly	461 624 461 622 463 622 463 624	20425	Shmt1
poly	461 622 462 621 464 621 463 622	108037	Shmt2
poly	461 622 462 621 464 621 463 622	20425	Shmt1
poly	462 621 462 619 464 619 464 621	108037	Shmt2
poly	462 621 462 619 464 619 464 621	20425	Shmt1
poly	462 619 462 498 464 498 464 619	108037	Shmt2
poly	462 619 462 498 464 498 464 619	20425	Shmt1
poly	475 484 525 484 525 486 475 486	17769	Mthfr
poly	1022 416 1082 416 1082 418 1022 418	110639	Prps2
poly	1022 416 1082 416 1082 418 1022 418	19139	Prps1
poly	1022 416 1082 416 1082 418 1022 418	328099	Prps1l3
poly	1022 416 1082 416 1082 418 1022 418	75456	Prps1l1
poly	282 667 277 667 277 669 282 669	231691	Sds
poly	282 667 277 667 277 669 282 669	257635	Sdsl
poly	277 667 275 667 275 669 277 669	231691	Sds
poly	277 667 275 667 275 669 277 669	257635	Sdsl
poly	274 668 273 669 275 669 276 668	231691	Sds
poly	274 668 273 669 275 669 276 668	257635	Sdsl
poly	274 668 272 668 272 670 274 670	231691	Sds
poly	274 668 272 668 272 670 274 670	257635	Sdsl
poly	271 669 270 670 272 670 273 669	231691	Sds
poly	271 669 270 670 272 670 273 669	257635	Sdsl
poly	270 670 269 671 271 671 272 670	231691	Sds
poly	270 670 269 671 271 671 272 670	257635	Sdsl
poly	269 671 268 672 270 672 271 671	231691	Sds
poly	269 671 268 672 270 672 271 671	257635	Sdsl
poly	268 672 268 674 270 674 270 672	231691	Sds
poly	268 672 268 674 270 674 270 672	257635	Sdsl
poly	268 674 267 675 269 675 270 674	231691	Sds
poly	268 674 267 675 269 675 270 674	257635	Sdsl
poly	267 675 267 677 269 677 269 675	231691	Sds
poly	267 675 267 677 269 677 269 675	257635	Sdsl
poly	267 677 267 902 269 902 269 677	231691	Sds
poly	267 677 267 902 269 902 269 677	257635	Sdsl
poly	267 902 267 903 269 903 269 902	231691	Sds
poly	267 902 267 903 269 903 269 902	257635	Sdsl
poly	267 903 268 905 270 905 269 903	231691	Sds
poly	267 903 268 905 270 905 269 903	257635	Sdsl
poly	268 905 268 906 270 906 270 905	231691	Sds
poly	268 905 268 906 270 906 270 905	257635	Sdsl
poly	268 906 269 907 271 907 270 906	231691	Sds
poly	268 906 269 907 271 907 270 906	257635	Sdsl
poly	269 907 270 909 272 909 271 907	231691	Sds
poly	269 907 270 909 272 909 271 907	257635	Sdsl
poly	270 909 271 910 273 910 272 909	231691	Sds
poly	270 909 271 910 273 910 272 909	257635	Sdsl
poly	272 909 274 909 274 911 272 911	231691	Sds
poly	272 909 274 909 274 911 272 911	257635	Sdsl
poly	273 910 274 911 276 911 275 910	231691	Sds
poly	273 910 274 911 276 911 275 910	257635	Sdsl
poly	275 910 277 910 277 912 275 912	231691	Sds
poly	275 910 277 910 277 912 275 912	257635	Sdsl
poly	277 910 698 910 698 912 277 912	231691	Sds
poly	277 910 698 910 698 912 277 912	257635	Sdsl
poly	193 592 193 659 195 659 195 592	231691	Sds
poly	193 592 193 659 195 659 195 592	257635	Sdsl
poly	193 659 193 661 195 661 195 659	231691	Sds
poly	193 659 193 661 195 661 195 659	257635	Sdsl
poly	193 661 194 662 196 662 195 661	231691	Sds
poly	193 661 194 662 196 662 195 661	257635	Sdsl
poly	194 662 194 664 196 664 196 662	231691	Sds
poly	194 662 194 664 196 664 196 662	257635	Sdsl
poly	194 664 195 665 197 665 196 664	231691	Sds
poly	194 664 195 665 197 665 196 664	257635	Sdsl
poly	195 665 196 666 198 666 197 665	231691	Sds
poly	195 665 196 666 198 666 197 665	257635	Sdsl
poly	196 666 197 667 199 667 198 666	231691	Sds
poly	196 666 197 667 199 667 198 666	257635	Sdsl
poly	198 666 200 666 200 668 198 668	231691	Sds
poly	198 666 200 666 200 668 198 668	257635	Sdsl
poly	199 667 200 668 202 668 201 667	231691	Sds
poly	199 667 200 668 202 668 201 667	257635	Sdsl
poly	201 667 203 667 203 669 201 669	231691	Sds
poly	201 667 203 667 203 669 201 669	257635	Sdsl
poly	203 667 376 667 376 669 203 669	231691	Sds
poly	203 667 376 667 376 669 203 669	257635	Sdsl
poly	201 583 477 583 477 585 201 585	104174	Gldc
poly	201 583 477 583 477 585 201 585	13382	Dld
poly	201 583 477 583 477 585 201 585	434437	Amt
poly	477 583 479 583 479 585 477 585	104174	Gldc
poly	477 583 479 583 479 585 477 585	13382	Dld
poly	477 583 479 583 479 585 477 585	434437	Amt
poly	478 584 479 585 481 585 480 584	104174	Gldc
poly	478 584 479 585 481 585 480 584	13382	Dld
poly	478 584 479 585 481 585 480 584	434437	Amt
poly	480 584 482 584 482 586 480 586	104174	Gldc
poly	480 584 482 584 482 586 480 586	13382	Dld
poly	480 584 482 584 482 586 480 586	434437	Amt
poly	481 585 482 586 484 586 483 585	104174	Gldc
poly	481 585 482 586 484 586 483 585	13382	Dld
poly	481 585 482 586 484 586 483 585	434437	Amt
poly	482 586 483 587 485 587 484 586	104174	Gldc
poly	482 586 483 587 485 587 484 586	13382	Dld
poly	482 586 483 587 485 587 484 586	434437	Amt
poly	483 587 484 588 486 588 485 587	104174	Gldc
poly	483 587 484 588 486 588 485 587	13382	Dld
poly	483 587 484 588 486 588 485 587	434437	Amt
poly	484 588 484 590 486 590 486 588	104174	Gldc
poly	484 588 484 590 486 590 486 588	13382	Dld
poly	484 588 484 590 486 590 486 588	434437	Amt
poly	484 590 485 591 487 591 486 590	104174	Gldc
poly	484 590 485 591 487 591 486 590	13382	Dld
poly	484 590 485 591 487 591 486 590	434437	Amt
poly	485 591 485 593 487 593 487 591	104174	Gldc
poly	485 591 485 593 487 593 487 591	13382	Dld
poly	485 591 485 593 487 593 487 591	434437	Amt
poly	485 593 485 616 487 616 487 593	104174	Gldc
poly	485 593 485 616 487 616 487 593	13382	Dld
poly	485 593 485 616 487 616 487 593	434437	Amt
poly	452 491 303 538 303 540 452 493	104174	Gldc
poly	452 491 303 538 303 540 452 493	13382	Dld
poly	452 491 303 538 303 540 452 493	434437	Amt
poly	303 538 301 539 301 541 303 540	104174	Gldc
poly	303 538 301 539 301 541 303 540	13382	Dld
poly	303 538 301 539 301 541 303 540	434437	Amt
poly	300 540 299 541 301 541 302 540	104174	Gldc
poly	300 540 299 541 301 541 302 540	13382	Dld
poly	300 540 299 541 301 541 302 540	434437	Amt
poly	300 540 298 541 298 543 300 542	104174	Gldc
poly	300 540 298 541 298 543 300 542	13382	Dld
poly	300 540 298 541 298 543 300 542	434437	Amt
poly	297 542 296 543 298 543 299 542	104174	Gldc
poly	297 542 296 543 298 543 299 542	13382	Dld
poly	297 542 296 543 298 543 299 542	434437	Amt
poly	296 543 295 545 297 545 298 543	104174	Gldc
poly	296 543 295 545 297 545 298 543	13382	Dld
poly	296 543 295 545 297 545 298 543	434437	Amt
poly	295 545 294 546 296 546 297 545	104174	Gldc
poly	295 545 294 546 296 546 297 545	13382	Dld
poly	295 545 294 546 296 546 297 545	434437	Amt
poly	294 546 294 548 296 548 296 546	104174	Gldc
poly	294 546 294 548 296 548 296 546	13382	Dld
poly	294 546 294 548 296 548 296 546	434437	Amt
poly	294 548 293 549 295 549 296 548	104174	Gldc
poly	294 548 293 549 295 549 296 548	13382	Dld
poly	294 548 293 549 295 549 296 548	434437	Amt
poly	293 549 293 551 295 551 295 549	104174	Gldc
poly	293 549 293 551 295 551 295 549	13382	Dld
poly	293 549 293 551 295 551 295 549	434437	Amt
poly	293 551 293 575 295 575 295 551	104174	Gldc
poly	293 551 293 575 295 575 295 551	13382	Dld
poly	293 551 293 575 295 575 295 551	434437	Amt
poly	293 575 293 577 295 577 295 575	104174	Gldc
poly	293 575 293 577 295 577 295 575	13382	Dld
poly	293 575 293 577 295 577 295 575	434437	Amt
poly	293 577 294 578 296 578 295 577	104174	Gldc
poly	293 577 294 578 296 578 295 577	13382	Dld
poly	293 577 294 578 296 578 295 577	434437	Amt
poly	294 578 294 580 296 580 296 578	104174	Gldc
poly	294 578 294 580 296 580 296 578	13382	Dld
poly	294 578 294 580 296 580 296 578	434437	Amt
poly	294 580 295 581 297 581 296 580	104174	Gldc
poly	294 580 295 581 297 581 296 580	13382	Dld
poly	294 580 295 581 297 581 296 580	434437	Amt
poly	295 581 296 582 298 582 297 581	104174	Gldc
poly	295 581 296 582 298 582 297 581	13382	Dld
poly	295 581 296 582 298 582 297 581	434437	Amt
poly	296 582 297 583 299 583 298 582	104174	Gldc
poly	296 582 297 583 299 583 298 582	13382	Dld
poly	296 582 297 583 299 583 298 582	434437	Amt
poly	298 582 300 582 300 584 298 584	104174	Gldc
poly	298 582 300 582 300 584 298 584	13382	Dld
poly	298 582 300 582 300 584 298 584	434437	Amt
poly	299 583 300 584 302 584 301 583	104174	Gldc
poly	299 583 300 584 302 584 301 583	13382	Dld
poly	299 583 300 584 302 584 301 583	434437	Amt
poly	301 583 303 583 303 585 301 585	104174	Gldc
poly	301 583 303 583 303 585 301 585	13382	Dld
poly	301 583 303 583 303 585 301 585	434437	Amt
poly	303 583 310 583 310 585 303 585	104174	Gldc
poly	303 583 310 583 310 585 303 585	13382	Dld
poly	303 583 310 583 310 585 303 585	434437	Amt
poly	151 276 151 470 153 470 153 276	11532	Adh5
poly	151 276 151 470 153 470 153 276	13885	Esd
poly	151 470 151 471 153 471 153 470	11532	Adh5
poly	151 470 151 471 153 471 153 470	13885	Esd
poly	151 471 152 473 154 473 153 471	11532	Adh5
poly	151 471 152 473 154 473 153 471	13885	Esd
poly	152 473 152 474 154 474 154 473	11532	Adh5
poly	152 473 152 474 154 474 154 473	13885	Esd
poly	152 474 153 475 155 475 154 474	11532	Adh5
poly	152 474 153 475 155 475 154 474	13885	Esd
poly	153 475 154 477 156 477 155 475	11532	Adh5
poly	153 475 154 477 156 477 155 475	13885	Esd
poly	154 477 155 478 157 478 156 477	11532	Adh5
poly	154 477 155 478 157 478 156 477	13885	Esd
poly	156 477 158 477 158 479 156 479	11532	Adh5
poly	156 477 158 477 158 479 156 479	13885	Esd
poly	157 478 158 479 160 479 159 478	11532	Adh5
poly	157 478 158 479 160 479 159 478	13885	Esd
poly	159 478 161 478 161 480 159 480	11532	Adh5
poly	159 478 161 478 161 480 159 480	13885	Esd
poly	161 478 228 478 228 480 161 480	11532	Adh5
poly	161 478 228 478 228 480 161 480	13885	Esd
poly	842 496 892 496 892 498 842 498	225913	Tkfc
poly	476 1117 476 932 478 932 478 1117	18563	Pcx
poly	476 932 476 931 478 931 478 932	18563	Pcx
poly	476 931 477 929 479 929 478 931	18563	Pcx
poly	477 929 477 928 479 928 479 929	18563	Pcx
poly	477 928 478 927 480 927 479 928	18563	Pcx
poly	478 927 479 925 481 925 480 927	18563	Pcx
poly	479 925 480 924 482 924 481 925	18563	Pcx
poly	481 923 483 923 483 925 481 925	18563	Pcx
poly	482 924 483 923 485 923 484 924	18563	Pcx
poly	484 922 486 922 486 924 484 924	18563	Pcx
poly	486 922 698 922 698 924 486 924	18563	Pcx
poly	443 1322 583 1322 583 1324 443 1324	13382	Dld
poly	443 1322 583 1322 583 1324 443 1324	18293	Ogdh
poly	443 1322 583 1322 583 1324 443 1324	239017	Ogdhl
poly	443 1322 583 1322 583 1324 443 1324	78920	Dlst
poly	128 583 188 583 188 585 128 585	227231	Cps1
poly	339 1117 339 926 341 926 341 1117	107029	Me2
poly	339 1117 339 926 341 926 341 1117	109264	Me3
poly	339 1117 339 926 341 926 341 1117	17436	Me1
poly	339 926 339 925 341 925 341 926	107029	Me2
poly	339 926 339 925 341 925 341 926	109264	Me3
poly	339 926 339 925 341 925 341 926	17436	Me1
poly	339 925 340 923 342 923 341 925	107029	Me2
poly	339 925 340 923 342 923 341 925	109264	Me3
poly	339 925 340 923 342 923 341 925	17436	Me1
poly	340 923 340 922 342 922 342 923	107029	Me2
poly	340 923 340 922 342 922 342 923	109264	Me3
poly	340 923 340 922 342 922 342 923	17436	Me1
poly	340 922 341 921 343 921 342 922	107029	Me2
poly	340 922 341 921 343 921 342 922	109264	Me3
poly	340 922 341 921 343 921 342 922	17436	Me1
poly	341 921 342 919 344 919 343 921	107029	Me2
poly	341 921 342 919 344 919 343 921	109264	Me3
poly	341 921 342 919 344 919 343 921	17436	Me1
poly	342 919 343 918 345 918 344 919	107029	Me2
poly	342 919 343 918 345 918 344 919	109264	Me3
poly	342 919 343 918 345 918 344 919	17436	Me1
poly	344 917 346 917 346 919 344 919	107029	Me2
poly	344 917 346 917 346 919 344 919	109264	Me3
poly	344 917 346 917 346 919 344 919	17436	Me1
poly	345 918 346 917 348 917 347 918	107029	Me2
poly	345 918 346 917 348 917 347 918	109264	Me3
poly	345 918 346 917 348 917 347 918	17436	Me1
poly	347 916 349 916 349 918 347 918	107029	Me2
poly	347 916 349 916 349 918 347 918	109264	Me3
poly	347 916 349 916 349 918 347 918	17436	Me1
poly	349 916 698 916 698 918 349 918	107029	Me2
poly	349 916 698 916 698 918 349 918	109264	Me3
poly	349 916 698 916 698 918 349 918	17436	Me1
poly	888 147 1028 147 1028 149 888 149	19733	Rgn
poly	706 1363 706 1403 708 1403 708 1363	11364	Acadm
poly	706 1299 706 1339 708 1339 708 1299	74147	Ehhadh
poly	706 1299 706 1339 708 1339 708 1299	93747	Echs1
poly	706 1299 706 1339 708 1339 708 1299	97212	Hadha
poly	706 1235 706 1275 708 1275 708 1235	227095	Hibch
poly	696 1039 670 1039 670 1041 696 1041	104776	Aldh6a1
poly	670 1039 669 1039 669 1041 670 1041	104776	Aldh6a1
poly	669 1039 667 1040 667 1042 669 1041	104776	Aldh6a1
poly	667 1040 666 1040 666 1042 667 1042	104776	Aldh6a1
poly	665 1041 664 1042 666 1042 667 1041	104776	Aldh6a1
poly	665 1041 663 1042 663 1044 665 1043	104776	Aldh6a1
poly	662 1043 661 1044 663 1044 664 1043	104776	Aldh6a1
poly	661 1044 661 1046 663 1046 663 1044	104776	Aldh6a1
poly	661 1046 660 1047 662 1047 663 1046	104776	Aldh6a1
poly	660 1047 660 1049 662 1049 662 1047	104776	Aldh6a1
poly	660 1049 660 1150 662 1150 662 1049	104776	Aldh6a1
poly	660 1150 660 1151 662 1151 662 1150	104776	Aldh6a1
poly	660 1151 661 1153 663 1153 662 1151	104776	Aldh6a1
poly	661 1153 661 1154 663 1154 663 1153	104776	Aldh6a1
poly	661 1154 662 1155 664 1155 663 1154	104776	Aldh6a1
poly	662 1155 664 1157 666 1157 664 1155	104776	Aldh6a1
poly	664 1157 665 1158 667 1158 666 1157	104776	Aldh6a1
poly	666 1157 667 1157 667 1159 666 1159	104776	Aldh6a1
poly	667 1157 669 1158 669 1160 667 1159	104776	Aldh6a1
poly	669 1158 670 1158 670 1160 669 1160	104776	Aldh6a1
poly	670 1158 698 1158 698 1160 670 1160	104776	Aldh6a1
poly	467 1142 467 1187 469 1187 469 1142	102643267	LOC102643267
poly	467 1142 467 1187 469 1187 469 1142	14718	Got1
poly	467 1142 467 1187 469 1187 469 1142	14719	Got2
poly	722 904 722 889 724 889 724 904	108682	Gpt2
poly	722 904 722 889 724 889 724 904	76282	Gpt
poly	722 889 722 887 724 887 724 889	108682	Gpt2
poly	722 889 722 887 724 887 724 889	76282	Gpt
poly	722 887 723 886 725 886 724 887	108682	Gpt2
poly	722 887 723 886 725 886 724 887	76282	Gpt
poly	723 886 723 884 725 884 725 886	108682	Gpt2
poly	723 886 723 884 725 884 725 886	76282	Gpt
poly	723 884 724 883 726 883 725 884	108682	Gpt2
poly	723 884 724 883 726 883 725 884	76282	Gpt
poly	725 882 727 881 727 883 725 884	108682	Gpt2
poly	725 882 727 881 727 883 725 884	76282	Gpt
poly	726 882 727 881 729 881 728 882	108682	Gpt2
poly	726 882 727 881 729 881 728 882	76282	Gpt
poly	728 880 729 880 729 882 728 882	108682	Gpt2
poly	728 880 729 880 729 882 728 882	76282	Gpt
poly	729 880 731 879 731 881 729 882	108682	Gpt2
poly	729 880 731 879 731 881 729 882	76282	Gpt
poly	731 879 732 879 732 881 731 881	108682	Gpt2
poly	731 879 732 879 732 881 731 881	76282	Gpt
poly	732 879 783 879 783 881 732 881	108682	Gpt2
poly	732 879 783 879 783 881 732 881	76282	Gpt
poly	1229 1252 1329 1252 1329 1254 1229 1254	11409	Acads
poly	727 1015 1068 1015 1068 1017 727 1017	60525	Acss2
poly	727 1015 1068 1015 1068 1017 727 1017	68738	Acss1
poly	1068 1015 1069 1015 1069 1017 1068 1017	60525	Acss2
poly	1068 1015 1069 1015 1069 1017 1068 1017	68738	Acss1
poly	1069 1015 1071 1014 1071 1016 1069 1017	60525	Acss2
poly	1069 1015 1071 1014 1071 1016 1069 1017	68738	Acss1
poly	1071 1014 1072 1014 1072 1016 1071 1016	60525	Acss2
poly	1071 1014 1072 1014 1072 1016 1071 1016	68738	Acss1
poly	1071 1015 1072 1014 1074 1014 1073 1015	60525	Acss2
poly	1071 1015 1072 1014 1074 1014 1073 1015	68738	Acss1
